,Datetime,Open,High,Low,Close,Volume,RSI_Open,RSI_High,RSI_Low,RSI_Close
3202,2021-08-04T10:05:00,16261.9,16262.35,16248.6,16252.65,0,82.60292847332997,84.17479403862512,81.82818805023405,78.13243159692793
3203,2021-08-04T10:10:00,16252.3,16256.7,16244.35,16251.8,0,77.2562206589127,80.38326553039738,79.2258623976293,77.65165593220964
3204,2021-08-04T10:15:00,16251.5,16265.15,16250.5,16264.25,0,76.81003826842198,81.71015638263805,80.20680905512862,79.62890184733584
3205,2021-08-04T10:20:00,16263.4,16272.85,16263.4,16267.65,0,78.77381690437431,82.84863745126123,82.11455847983652,80.14551819365455
3206,2021-08-04T10:25:00,16267.7,16278.55,16267.65,16277.3,0,79.45097473156176,83.65950486353678,82.70596453307942,81.57382642758597
3207,2021-08-04T10:30:00,16277.35,16283.6,16275.35,16282.1,0,80.92191902452382,84.3647766568196,83.75409758992744,82.25754246212789
3208,2021-08-04T10:35:00,16282.0,16282.2,16270.05,16276.8,0,81.6052167834857,83.29149599018044,80.1532000294501,78.7815069344797
3209,2021-08-04T10:40:00,16277.55,16286.4,16276.3,16283.6,0,78.70023715566724,83.95112927537023,81.18073405871303,79.95207235106834
3210,2021-08-04T10:45:00,16283.75,16286.6,16279.85,16285.6,0,79.78022259534958,83.98355550817753,81.75843211163061,80.29636930250192
3211,2021-08-04T10:50:00,16285.45,16290.0,16277.25,16278.55,0,80.07849101917637,84.55487247380772,79.82570444994165,75.38192179246302
3212,2021-08-04T10:55:00,16278.6,16284.35,16265.1,16283.9,0,75.26093418105474,79.48112083082542,71.33876143125318,76.55461782817426
3213,2021-08-04T11:00:00,16284.15,16285.9,16276.1,16277.15,0,76.49478401670729,79.83854213271871,74.03072648447542,71.90089734449452
3214,2021-08-04T11:05:00,16277.2,16281.15,16273.65,16274.1,0,71.67400536367906,75.49833206206887,72.39966951665075,69.83511988268208
3215,2021-08-04T11:10:00,16274.45,16275.9,16270.3,16271.5,0,69.79956907923534,70.90998834928094,70.12461902593736,68.0404901856876
3216,2021-08-04T11:15:00,16271.4,16271.6,16245.8,16254.75,0,67.6853239043915,67.30219502530832,56.21249916916441,57.745111247378404
3217,2021-08-04T11:20:00,16254.85,16259.35,16240.4,16241.4,0,57.50640473928972,58.215151919404704,53.68446030575102,51.10751536060897
3218,2021-08-04T11:25:00,16241.6,16256.15,16239.15,16254.6,0,50.90589071325061,56.08486731267534,53.08926635002953,56.43924733751503
3219,2021-08-04T11:30:00,16253.85,16266.4,16251.6,16256.95,0,55.94091853065669,61.006934561792335,58.07497886578668,57.331347752206874
3220,2021-08-04T11:35:00,16256.55,16256.55,16237.2,16241.9,0,56.98798590483367,54.66607302915101,51.28562445828304,50.23581313076648
3221,2021-08-04T11:40:00,16241.7,16241.85,16232.65,16233.05,0,49.956053554387424,46.84142281953744,49.323498512391,46.584680982522784
3222,2021-08-04T11:45:00,16233.35,16233.35,16204.5,16216.0,0,46.48286047524039,43.00803361296251,39.30448377773818,40.48051980655018
3223,2021-08-04T11:50:00,16216.45,16231.45,16213.3,16226.9,0,40.36584272527935,42.17713267784089,43.189465446259085,45.40564634759188
3224,2021-08-04T11:55:00,16226.95,16226.95,16210.45,16213.05,0,45.19176159146623,40.19638022190224,42.24634241531782,40.78725528981732
3225,2021-08-04T12:00:00,16213.95,16241.5,16212.1,16237.6,0,40.79044956671694,48.60141437529781,43.02209065547616,50.41487004043736
3226,2021-08-04T12:05:00,16237.8,16247.7,16237.6,16244.2,0,50.34509836153356,51.7155173735619,53.432447919062696,52.64409930019026
3227,2021-08-04T12:10:00,16244.05,16259.15,16240.05,16257.4,0,52.50791888839458,56.90802010247158,54.29645948511636,56.8248284261637
3228,2021-08-04T12:15:00,16257.55,16265.4,16255.35,16263.85,0,56.87714296270953,59.47016230376134,59.366696994256316,58.74155958571949
3229,2021-08-04T12:20:00,16263.85,16266.8,16242.2,16242.85,0,58.78283491148997,60.04326112918344,53.83842028585899,50.829536528572184
3230,2021-08-04T12:25:00,16242.75,16243.15,16232.75,16238.7,0,50.701348097190156,47.757905821845625,50.21925909420191,49.41309829024174
3231,2021-08-04T12:30:00,16238.7,16245.8,16230.25,16245.8,0,49.300317219920665,49.01668890754507,49.27554607333241,51.883515571979736
3232,2021-08-04T12:35:00,16245.0,16252.6,16244.75,16251.05,0,51.54342984722441,52.19949738550904,54.60398567622279,53.68463681206202
3233,2021-08-04T12:40:00,16250.95,16257.65,16246.65,16250.5,0,53.63005077183075,54.47261707648832,55.26708735295145,53.458871655204234
3234,2021-08-04T12:45:00,16249.85,16252.2,16240.85,16245.3,0,53.174169234960644,51.619662798297405,52.734767758726285,51.263827487814105
3235,2021-08-04T12:50:00,16246.0,16253.0,16246.0,16247.9,0,51.523345965230405,52.01693005313501,54.71873461076623,52.318049726868566
3236,2021-08-04T12:55:00,16248.1,16248.1,16224.5,16228.15,0,52.39156052268439,49.344283656688674,46.0318010945137,44.452095287810565
3237,2021-08-04T13:00:00,16229.55,16240.15,16223.05,16223.5,0,44.7647959733862,45.279356528207835,45.507085824607344,42.819740897576395
3238,2021-08-04T13:05:00,16224.5,16234.85,16219.45,16222.7,0,42.932493106235626,42.75090488683355,44.16114717788567,42.53037778132015
3239,2021-08-04T13:10:00,16224.3,16237.55,16223.65,16236.25,0,42.85767399419742,44.4526340930962,46.161784506602885,48.83690064628853
3240,2021-08-04T13:15:00,16237.4,16249.65,16236.55,16246.25,0,49.113119594096354,51.421641851334485,51.866152816329055,52.941189914909735
3241,2021-08-04T13:20:00,16246.8,16248.6,16237.85,16246.1,0,53.08211001667805,50.825733128436035,52.41334564826746,52.87267449268387
3242,2021-08-04T13:25:00,16247.15,16253.35,16242.1,16247.4,0,53.22838882987953,53.4536317006509,54.2446558395265,53.43513209600499
3243,2021-08-04T13:30:00,16247.2,16260.9,16246.45,16255.25,0,53.2508123436495,57.354669965455706,56.10657664239227,56.788830514567344
3244,2021-08-04T13:35:00,16255.25,16258.2,16246.5,16250.9,0,56.83860524968376,55.56130635591274,56.12867528289775,54.44861036386752
3245,2021-08-04T13:40:00,16249.6,16266.7,16243.8,16266.7,0,53.72226503512496,59.82064679963979,54.532073686453906,60.771906289281276
3246,2021-08-04T13:45:00,16266.0,16270.55,16259.6,16263.55,0,60.49326317700848,61.615241457841165,61.443765782062854,59.01305892077098
3247,2021-08-04T13:50:00,16263.15,16270.9,16261.45,16269.45,0,58.88097999047217,61.78235795193201,62.16891495788024,61.27382701846836
3248,2021-08-04T13:55:00,16269.05,16271.0,16260.7,16270.6,0,61.18720193630411,61.83348604984843,61.66259070152114,61.71707436107382
3249,2021-08-04T14:00:00,16270.0,16270.75,16261.7,16268.3,0,61.56104232933956,61.611573053677525,62.1057422494815,60.23221582862692
3250,2021-08-04T14:05:00,16267.55,16269.2,16260.9,16264.75,0,59.957134875345474,60.16974474797243,61.49334630445021,57.916079572844716
3251,2021-08-04T14:10:00,16264.0,16266.75,16254.8,16266.6,0,57.6147721832705,57.86467619044203,56.88718124879726,58.80509005375467
3252,2021-08-04T14:15:00,16266.15,16281.2,16265.6,16280.75,0,58.667934166173744,66.11085481597352,62.275067785535995,64.91076865896012
3253,2021-08-04T14:20:00,16280.1,16284.25,16275.55,16284.25,0,64.78242779123599,67.55423613782928,66.43667433717465,66.24350433989376
3254,2021-08-04T14:25:00,16284.15,16285.05,16274.35,16278.9,0,66.33933104312855,67.93994495017121,65.49823757311671,62.34547140259671
3255,2021-08-04T14:30:00,16278.25,16280.2,16268.85,16269.3,0,62.0367142186135,63.04666448984355,61.22927476684671,55.97991231514343
3256,2021-08-04T14:35:00,16269.85,16271.3,16254.55,16260.05,0,56.42559274114062,55.19110758957644,51.7797358349972,50.61719506875818
3257,2021-08-04T14:40:00,16259.6,16259.7,16250.45,16254.55,0,50.43139423219193,46.975512018024986,49.42454198171368,47.69168884024767
3258,2021-08-04T14:45:00,16254.9,16265.35,16248.45,16258.6,0,47.91771549297358,50.81585662022186,48.27112829319702,49.98407750481945
3259,2021-08-04T14:50:00,16258.0,16259.45,16248.15,16252.65,0,49.698606467903886,46.98870689028443,48.08983918397181,46.743060399550274
3260,2021-08-04T14:55:00,16252.4,16256.55,16247.25,16254.05,0,46.59881019353336,45.18725434683492,47.513330731712024,47.60394313817406
3261,2021-08-04T15:00:00,16254.3,16267.55,16254.3,16266.5,0,47.78869185809677,52.608977968670565,52.333848964534916,54.62791173426943
3262,2021-08-04T15:05:00,16267.25,16268.8,16257.9,16262.3,0,55.12762231150634,53.381452150432,54.62553089178185,52.09096704532361
3263,2021-08-04T15:10:00,16262.4,16266.45,16261.3,16265.7,0,52.169980831905484,51.676076858918094,56.74088456705378,53.95516336472787
3264,2021-08-04T15:15:00,16265.2,16266.75,16246.15,16247.65,0,53.71391126069985,51.887390033769556,46.3678311543688,44.13644942696229
3265,2021-08-04T15:20:00,16247.45,16256.1,16245.6,16254.6,0,44.01445278794788,44.45544647329819,46.038775757011244,48.056109050801474
3266,2021-08-04T15:25:00,16254.95,16260.75,16250.7,16253.55,0,48.265433318369304,47.96025098105547,49.60978226227594,47.51369886196768
3267,2021-08-04T15:30:00,16250.1,16250.1,16250.1,16250.1,0,45.84141253907811,41.50125664121811,49.197290019598384,45.688942768824305
3268,2021-08-05T09:15:00,16288.95,16293.3,16262.1,16267.45,0,62.212624358048075,63.169066179004716,56.91350486927958,55.04029654154754
3269,2021-08-05T09:20:00,16266.05,16275.85,16258.4,16262.85,0,52.19680347721444,54.403296481265606,54.18094809666524,52.46120063673795
3270,2021-08-05T09:25:00,16264.1,16268.95,16233.55,16233.7,0,51.4374029869913,51.36789783944011,40.21545674096134,39.74994019386262
3271,2021-08-05T09:30:00,16233.5,16238.6,16211.2,16216.3,0,41.286465207759434,40.6297582372554,32.181170891194505,34.393010396611864
3272,2021-08-05T09:35:00,16218.95,16260.65,16218.2,16248.95,0,37.497222034128,48.97526299814409,36.46260139909308,48.43562188274927
3273,2021-08-05T09:40:00,16249.45,16256.45,16246.4,16250.95,0,48.22452193150523,47.6026739772411,50.12327939642615,49.153564569076266
3274,2021-08-05T09:45:00,16250.8,16267.35,16247.7,16262.35,0,48.64466315575079,51.40880077497004,50.65003432426568,53.15709684105104
3275,2021-08-05T09:50:00,16262.25,16275.05,16259.6,16274.2,0,52.18839539643368,53.953406752753665,55.30346128370706,56.95146430107645
3276,2021-08-05T09:55:00,16274.05,16274.45,16262.2,16262.95,0,55.5895159684628,53.71734659858522,56.2736153043562,52.59569714953998
3277,2021-08-05T10:00:00,16262.7,16262.95,16246.45,16251.7,0,51.774444365759805,49.26796446143515,49.29370065615207,48.59329440943655
3278,2021-08-05T10:05:00,16251.25,16254.65,16231.25,16232.55,0,48.18200861050677,46.28795215585951,43.66478967596779,42.64443295739544
3279,2021-08-05T10:10:00,16232.8,16243.15,16232.15,16239.1,0,43.004050913854606,42.45618721888695,44.07202519990704,45.11920450327749
3280,2021-08-05T10:15:00,16240.35,16251.5,16238.9,16244.45,0,45.5813035698812,45.95453867799884,47.15731899476348,47.125981082201136
3281,2021-08-05T10:20:00,16244.05,16250.7,16240.9,16241.1,0,46.8497090452804,45.66807752961235,48.07140055492136,45.99192145880357
3282,2021-08-05T10:25:00,16240.2,16241.3,16221.1,16233.35,0,45.657196641870335,42.32920399689521,40.586273743139714,43.39049435548779
3283,2021-08-05T10:30:00,16232.8,16241.4,16225.05,16234.7,0,43.37201223490565,42.37746945097982,42.509477212163894,43.98485808163065
3284,2021-08-05T10:35:00,16235.0,16242.65,16227.25,16231.6,0,44.26514197968523,43.01942064011014,43.60442581576404,42.871726470365786
3285,2021-08-05T10:40:00,16230.75,16238.15,16225.05,16237.6,0,42.858851974484956,41.23828316460402,42.72804041300516,45.734214347991106
3286,2021-08-05T10:45:00,16238.1,16239.55,16232.6,16236.4,0,46.05097569672507,42.04226181834842,46.6880656864518,45.24591448094423
3287,2021-08-05T10:50:00,16236.55,16245.2,16233.55,16243.7,0,45.47404534539408,45.295233666572095,47.182936119315,48.82544258014419
3288,2021-08-05T10:55:00,16244.25,16245.0,16238.45,16241.2,0,48.89902094801877,45.19852633887912,49.77272204824306,47.67593898666874
3289,2021-08-05T11:00:00,16241.1,16246.6,16238.75,16242.2,0,47.58226931129662,46.18835005872691,49.93458122352249,48.2012638817517
3290,2021-08-05T11:05:00,16242.65,16249.85,16240.1,16241.55,0,48.31972234922635,48.233669117990516,50.70442536912029,47.864875096156716
3291,2021-08-05T11:10:00,16242.6,16244.8,16237.45,16239.0,0,48.29611803607583,45.349317432649485,49.108123271232024,46.494019578697504
3292,2021-08-05T11:15:00,16239.35,16249.7,16237.55,16245.5,0,46.69922918170781,48.56341756772496,49.17315139322074,50.39403660005184
3293,2021-08-05T11:20:00,16244.45,16246.25,16241.45,16242.85,0,49.51991085675589,46.49025463213452,51.761913299852324,48.83132134040201
3294,2021-08-05T11:25:00,16243.6,16245.15,16237.4,16244.65,0,49.05397277636892,45.818633122728784,48.97241836767983,49.96626663920203
3295,2021-08-05T11:30:00,16245.15,16249.7,16241.85,16242.95,0,49.97825509437716,49.094532097399664,52.03130135082789,48.86391516049914
3296,2021-08-05T11:35:00,16242.45,16257.9,16242.1,16252.45,0,48.33328728125049,54.440723473401796,52.204645125318294,54.85751833119055
3297,2021-08-05T11:40:00,16252.7,16267.25,16251.25,16260.15,0,54.461077018032746,59.64499465385544,58.16360349623182,59.047330303856185
3298,2021-08-05T11:45:00,16260.3,16269.85,16260.25,16260.6,0,58.40069001540276,60.97980319045774,63.04420459914684,59.28516121221238
3299,2021-08-05T11:50:00,16260.6,16268.1,16258.45,16268.0,0,58.55311461134364,59.552003359111275,61.49894521551704,63.082047351665
3300,2021-08-05T11:55:00,16267.65,16270.25,16262.7,16264.65,0,62.07034164114575,60.76738767977179,63.757719551846684,60.33877386804337
3301,2021-08-05T12:00:00,16265.05,16273.4,16264.1,16265.1,0,60.04655145022839,62.54322731858137,64.49663296178525,60.58672054283042
3302,2021-08-05T12:05:00,16265.35,16266.5,16253.75,16262.7,0,60.207768968082576,56.509305118634664,55.48951308181977,58.4866573445209
3303,2021-08-05T12:10:00,16262.9,16280.1,16260.95,16278.65,0,58.14431524879523,63.901636588369556,59.70525610463774,66.73819462221138
3304,2021-08-05T12:15:00,16279.45,16286.7,16277.0,16279.25,0,66.4972525085598,66.84674303184735,67.16992968316968,67.00389069898435
3305,2021-08-05T12:20:00,16279.85,16281.65,16274.45,16279.85,0,66.67037832268541,62.63590110233884,65.10628389184845,67.28531831128112
3306,2021-08-05T12:25:00,16280.1,16283.5,16275.9,16275.9,0,66.78590135407144,63.54194088087871,65.75063894903751,63.44862807364198
3307,2021-08-05T12:30:00,16277.75,16288.15,16276.95,16286.0,0,64.52199470689385,65.78759208199703,66.2368523517365,68.40894590257774
3308,2021-08-05T12:35:00,16286.7,16286.85,16267.35,16277.9,0,68.85248424344088,64.58978282815725,58.113782080475985,61.23210468565237
3309,2021-08-05T12:40:00,16278.1,16292.75,16278.1,16290.4,0,61.13102195252209,67.48340655483331,63.510290344617545,66.9878766108908
3310,2021-08-05T12:45:00,16290.45,16310.3,16287.25,16306.45,0,66.87585945397817,74.22942307325742,67.3644519601653,72.61078109916645
3311,2021-08-05T12:50:00,16306.65,16326.05,16305.25,16322.0,0,72.59724914358289,78.53359655333495,73.33188919093155,76.74378908425155
3312,2021-08-05T12:55:00,16322.55,16334.85,16311.25,16312.15,0,76.82775100096006,80.4938982211231,74.97453004505586,69.58121501800647
3313,2021-08-05T13:00:00,16313.95,16320.4,16305.2,16318.65,0,70.4889813123099,69.30254365292276,70.27413169866307,71.47329425486438
3314,2021-08-05T13:05:00,16319.45,16326.6,16315.0,16324.4,0,72.07576268693671,71.15560443049664,73.2045970412589,73.06912591764059
3315,2021-08-05T13:10:00,16325.25,16334.2,16321.15,16328.65,0,73.6827881458986,73.28451274897141,74.87832314143171,74.21720352001134
3316,2021-08-05T13:15:00,16329.65,16334.85,16322.35,16330.45,0,74.86456949360631,73.46489787628515,75.20378515007322,74.70896627622722
3317,2021-08-05T13:20:00,16332.1,16334.8,16321.35,16326.85,0,75.52365522237935,73.42382870060591,74.33946518461568,71.76095915903883
3318,2021-08-05T13:25:00,16327.4,16333.85,16324.3,16327.65,0,71.64265465056427,72.59345826683472,75.24339082408979,72.02513672994988
3319,2021-08-05T13:30:00,16328.15,16336.8,16322.75,16331.25,0,71.89088561657883,73.59219328326074,73.77291359755408,73.23840059650162
3320,2021-08-05T13:35:00,16332.7,16334.6,16322.35,16329.75,0,73.41149981697997,71.49959919363867,73.37439603970192,71.84033015981441
3321,2021-08-05T13:40:00,16330.5,16332.8,16324.65,16326.9,0,71.40024296687292,69.75198985405501,74.23620861399272,69.13975468418052
3322,2021-08-05T13:45:00,16326.95,16329.45,16305.65,16323.0,0,68.1553972767327,66.49449722534021,57.6388459545333,65.51061165530432
3323,2021-08-05T13:50:00,16323.5,16327.05,16318.5,16323.5,0,65.06090172644866,64.18194868593949,63.57091001911598,65.7587625142453
3324,2021-08-05T13:55:00,16324.0,16328.0,16315.75,16322.1,0,65.30675170000431,64.70520308101183,61.58337058487684,64.36237780225342
3325,2021-08-05T14:00:00,16321.25,16331.7,16317.4,16330.95,0,62.6938054369771,66.74298188108308,62.344093273006976,68.86350327083436
3326,2021-08-05T14:05:00,16331.5,16345.2,16327.15,16343.75,0,67.85614134285369,72.89263228060963,66.55817053280423,73.98195333036551
3327,2021-08-05T14:10:00,16343.45,16347.3,16336.55,16337.3,0,72.61410360651946,73.707103535138,70.03936524746995,67.92271303248162
3328,2021-08-05T14:15:00,16338.65,16348.45,16333.0,16333.45,0,68.2444374586279,74.16488897469277,67.19452829860442,64.5255989983225
3329,2021-08-05T14:20:00,16333.1,16337.8,16326.3,16329.05,0,63.48725044667761,63.19197609022571,62.07028163070871,60.78396942905695
3330,2021-08-05T14:25:00,16329.0,16331.1,16315.05,16320.6,0,60.151416803411706,57.434811341583405,54.54818625578676,54.27493227878101
3331,2021-08-05T14:30:00,16321.1,16324.0,16303.95,16313.3,0,54.237865444873734,52.0256214585744,48.325389424397855,49.35756905538799
3332,2021-08-05T14:35:00,16315.0,16315.35,16304.65,16308.1,0,50.13898303019118,46.30401338823969,48.72266375824586,46.150042429720955
3333,2021-08-05T14:40:00,16308.25,16321.45,16304.7,16318.9,0,45.996626528822006,50.44308994530942,48.75297045758985,52.98393135003923
3334,2021-08-05T14:45:00,16319.45,16320.4,16309.2,16314.4,0,52.94351558153664,49.732456422090884,51.529594199092635,50.1293149200372
3335,2021-08-05T14:50:00,16314.8,16316.35,16308.6,16315.55,0,50.0640300988691,46.98306985455899,51.13179600870996,50.857977749599684
3336,2021-08-05T14:55:00,16316.85,16321.75,16311.7,16316.0,0,51.32101263543763,50.88212090540167,53.14441946860848,51.15870157652436
3337,2021-08-05T15:00:00,16316.3,16323.95,16304.05,16322.95,0,50.950453673010706,52.41746432071848,47.9015380459565,55.67064081732035
3338,2021-08-05T15:05:00,16322.9,16325.5,16306.95,16307.25,0,55.13665124760387,53.519834091048146,49.918559092373144,45.45516093917391
3339,2021-08-05T15:10:00,16306.75,16307.8,16283.45,16283.45,0,45.01302313527943,41.652630381103954,37.312172703542934,34.97714791619453
3340,2021-08-05T15:15:00,16283.2,16292.2,16280.45,16290.3,0,34.9388848998626,34.410578547963844,36.060200222534846,39.31314203617824
